station,datetime,lon,lat,elev,precip
WEY,2007-01-10 11:58,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-11 00:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-11 12:08,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-11 23:46,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-12 03:05,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-12 11:46,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-12 15:05,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-13 13:08,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-13 17:52,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-13 20:56,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-13 23:58,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-14 03:15,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-14 15:10,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-14 17:48,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-14 20:42,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-14 23:52,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-15 12:10,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-15 15:05,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-16 00:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-16 03:20,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-16 11:52,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-16 15:12,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-16 23:58,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-17 11:58,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-17 14:52,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-18 01:45,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-18 12:20,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-18 14:56,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-18 23:36,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-19 11:50,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-19 14:58,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-20 00:08,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-20 14:38,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-20 18:10,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-20 23:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-21 12:24,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-21 15:22,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-21 23:58,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-22 15:55,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-24 02:40,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-24 15:15,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-25 02:55,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-25 11:55,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-25 23:50,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-26 02:45,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-26 11:38,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-26 15:05,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-26 23:48,-111.1000,44.6500,2031.00,
WEY,2007-01-27 03:05,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-27 15:06,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-27 18:06,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-27 23:58,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-28 14:55,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-28 23:45,-111.1000,44.6500,2031.00,
WEY,2007-01-29 14:55,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-30 15:05,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-31 01:10,-111.1000,44.6500,2031.00,0.00
WEY,2007-01-31 12:20,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-01 03:15,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-01 12:15,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-01 23:40,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-02 12:24,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-02 15:05,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-02 23:42,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-03 12:25,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-03 15:08,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-03 18:05,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-04 00:58,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-04 13:00,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-04 15:05,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-04 17:52,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-04 20:45,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-04 23:58,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-05 12:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-05 15:35,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-06 00:36,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-06 13:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-06 23:56,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-08 00:15,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-08 12:54,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-08 15:25,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-09 00:15,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-09 11:42,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-09 14:55,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-10 01:00,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-10 12:18,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-10 15:24,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-10 18:05,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-10 20:54,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-10 23:48,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-11 15:00,-111.1000,44.6500,2031.00,
WEY,2007-02-11 15:27,-111.1000,44.6500,2031.00,
WEY,2007-02-11 15:28,-111.1000,44.6500,2031.00,
WEY,2007-02-11 18:20,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-11 20:55,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-11 23:58,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-12 12:20,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-12 15:22,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-13 00:55,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-13 11:44,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-13 15:22,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-14 01:36,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-15 11:58,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-15 15:23,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-16 00:05,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-16 14:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-16 23:55,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-17 03:10,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-17 17:46,-111.1000,44.6500,2031.00,
WEY,2007-02-17 23:56,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-18 17:56,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-18 21:13,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-19 00:05,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-19 02:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-19 12:05,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-19 15:05,-111.1000,44.6500,2031.00,
WEY,2007-02-19 23:55,-111.1000,44.6500,2031.00,
WEY,2007-02-20 02:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-20 11:44,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-20 23:35,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-21 02:40,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-21 12:50,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-22 03:12,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-22 11:55,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-23 12:36,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-23 23:45,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-24 02:50,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-24 12:15,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-24 15:25,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-24 20:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-25 00:05,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-25 12:45,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-25 15:15,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-25 18:10,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-26 00:50,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-26 12:14,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-26 15:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-27 00:50,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-27 03:20,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-27 12:10,-111.1000,44.6500,2031.00,0.00
WEY,2007-02-28 11:56,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-01 00:15,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-01 12:10,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-02 00:15,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-02 11:48,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-02 14:58,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-03 01:15,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-03 12:20,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-03 14:58,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-04 11:52,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-04 15:20,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-04 20:40,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-04 23:45,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-05 03:41,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-05 12:20,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-06 00:00,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-06 11:48,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-06 15:10,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-06 23:54,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-07 11:58,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-07 15:10,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-08 02:50,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-08 12:05,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-08 23:36,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-09 12:05,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-09 14:56,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-09 23:42,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-10 15:00,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-11 17:42,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-12 01:40,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-12 11:58,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-12 23:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-13 03:05,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-13 11:42,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-13 14:46,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-13 23:40,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-14 23:54,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-15 11:58,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-15 23:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-16 11:48,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-16 14:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-16 23:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-17 11:44,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-17 17:46,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-17 23:40,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-18 02:36,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-18 12:25,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-18 14:50,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-18 17:40,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-18 21:20,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-19 00:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-19 12:05,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-19 23:42,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-20 02:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-20 12:40,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-20 23:52,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-21 02:40,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-21 11:40,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-21 14:45,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-21 23:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-22 02:40,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-22 11:46,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-22 23:40,-111.1000,44.6500,2031.00,
WEY,2007-03-23 18:20,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-24 12:03,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-24 14:45,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-24 17:55,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-24 23:58,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-25 12:35,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-25 14:55,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-25 20:45,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-26 00:05,-111.1000,44.6500,2031.00,
WEY,2007-03-26 14:35,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-26 23:45,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-27 02:52,-111.1000,44.6500,2031.00,
WEY,2007-03-27 12:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-27 23:58,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-28 14:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-29 00:40,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-29 23:40,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-30 12:45,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-30 15:20,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-30 20:40,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-31 00:18,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-31 11:58,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-31 14:58,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-31 17:35,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-31 20:58,-111.1000,44.6500,2031.00,0.00
WEY,2007-03-31 23:35,-111.1000,44.6500,2031.00,0.00
WEY,2007-04-01 13:15,-111.1000,44.6500,2031.00,0.00
WEY,2007-04-01 17:45,-111.1000,44.6500,2031.00,0.00
WEY,2007-04-02 00:10,-111.1000,44.6500,2031.00,0.00
WEY,2007-04-02 12:10,-111.1000,44.6500,2031.00,0.00
WEY,2007-04-03 00:12,-111.1000,44.6500,2031.00,0.00
WEY,2007-04-03 12:05,-111.1000,44.6500,2031.00,0.00
WEY,2007-04-04 00:15,-111.1000,44.6500,2031.00,0.00
WEY,2007-04-23 12:05,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-02 03:15,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-02 11:57,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-02 15:15,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-02 17:55,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-02 21:10,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-02 22:44,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-03 02:46,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-03 12:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-04 00:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-04 02:58,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-04 12:10,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-04 14:45,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-05 00:34,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-05 03:06,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-05 17:58,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-05 20:58,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-05 23:50,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-06 13:56,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-06 17:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-06 20:58,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-06 23:46,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-07 03:08,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-07 14:35,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-08 00:05,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-08 02:53,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-08 12:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-08 14:40,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-08 23:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-09 13:10,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-09 14:56,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-10 00:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-10 12:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-10 14:40,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-10 23:55,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-11 02:40,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-11 12:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-11 15:10,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-12 00:10,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-12 02:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-12 17:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-12 21:05,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-13 00:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-13 17:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-13 23:58,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-14 02:50,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-14 14:40,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-15 03:05,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-15 12:25,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-15 14:42,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-15 23:50,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-16 12:10,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-16 15:05,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-16 23:50,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-17 02:55,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-17 12:35,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-17 14:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-17 23:42,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-18 02:50,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-18 12:05,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-18 14:50,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-18 23:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-19 02:38,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-19 12:00,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-20 12:05,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-20 14:52,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-20 17:40,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-20 20:44,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-20 22:48,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-21 12:10,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-21 14:32,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-22 00:20,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-22 14:45,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-22 23:35,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-23 02:50,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-23 14:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-23 23:50,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-24 12:35,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-24 23:50,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-25 14:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-26 00:15,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-26 14:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-26 17:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-27 00:08,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-27 12:35,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-27 14:50,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-27 20:55,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-27 23:40,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-28 14:55,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-28 17:58,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-28 21:05,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-28 23:42,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-29 02:56,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-29 14:42,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-30 12:20,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-30 14:35,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-30 23:40,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-31 02:35,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-31 12:05,-111.1000,44.6500,2031.00,0.00
WEY,2007-05-31 23:58,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-01 02:46,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-01 11:48,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-01 14:40,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-01 23:58,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-02 11:48,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-02 17:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-02 20:40,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-02 23:35,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-03 11:48,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-03 14:32,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-03 17:58,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-03 23:40,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-04 11:45,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-04 14:40,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-04 23:58,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-05 03:05,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-05 11:42,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-05 14:39,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-05 23:44,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-06 03:20,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-06 11:45,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-06 14:45,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-06 23:36,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-07 11:34,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-07 14:35,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-07 23:48,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-08 02:34,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-08 11:36,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-08 14:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-08 20:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-08 23:50,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-09 02:32,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-09 11:35,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-09 17:45,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-09 20:50,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-09 23:50,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-10 11:48,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-10 14:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-10 17:38,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-10 20:26,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-10 23:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-11 11:45,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-11 14:40,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-11 23:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-12 11:38,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-12 23:46,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-13 02:45,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-13 11:58,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-13 14:35,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-13 23:55,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-14 11:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-14 14:40,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-14 23:33,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-15 11:48,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-15 14:45,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-16 00:23,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-16 02:42,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-16 11:40,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-16 14:58,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-16 23:30,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-17 11:52,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-17 14:40,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-17 17:50,-111.1000,44.6500,2031.00,0.00
WEY,2007-06-17 23:42,-111.1000,44.6500,2031.00,0.00
